1	-81.71943445720422	9.597481143792033
2	-64.04380171045088	9.82467744696882
3	-87.48194973117484	12.660167199332047
4	-72.21727337860837	8.244989068583283
5	-71.99901209858437	11.510576680261561
6	-77.19905347264293	8.754099006468977
7	-71.21631618010751	9.991480188318553
8	-60.91807977935252	9.998484836289157
9	-72.33572415044661	8.520094227886455
10	-75.61788181736306	11.130919404636751
